Keep=-1,Use=-1,AS=27,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=6,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=5,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=10,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=10,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=6,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=10,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=5,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=10,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=10,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=10,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=6,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=10,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=5,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=10,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=3,Rank=6,Rarity=9,MID=8,MIF=0,S1S=4,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=3,Rank=6,Rarity=9,MID=7,MIF=0,S1S=4,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=2,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=6,MIF=1,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=6,MIF=1,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=6,MIF=1,S1S=4,S1F=1,S2S=5,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=6,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=5,MIF=1,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=5,MIF=1,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=5,MIF=1,S1S=4,S1F=1,S2S=6,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=2,Rank=6,Rarity=9,MID=5,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=4,Rank=6,Rarity=9,MID=2,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=1,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=3,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=6,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=5,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=27,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=7,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=0,AS=28,AT=11,Rank=6,Rarity=15,MID=-1,MIF=1,S1S=-1,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=11,Rank=6,Rarity=16,MID=-1,MIF=1,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=11,Rank=6,Rarity=16,MID=-1,MIF=1,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=3,Rank=6,Rarity=16,MID=8,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=3,Rank=6,Rarity=16,MID=1,MIF=0,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=3,Rank=6,Rarity=16,MID=3,MIF=0,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=2,Rank=6,Rarity=16,MID=1,MIF=0,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=2,Rank=6,Rarity=16,MID=3,MIF=0,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=2,Rank=6,Rarity=16,MID=5,MIF=1,S1S=4,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=4,Rank=6,Rarity=16,MID=1,MIF=0,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=4,Rank=6,Rarity=16,MID=3,MIF=0,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=4,Rank=6,Rarity=16,MID=4,MIF=1,S1S=1,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=28,AT=4,Rank=6,Rarity=16,MID=4,MIF=1,S1S=3,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=0,AS=29,AT=11,Rank=6,Rarity=15,MID=-1,MIF=1,S1S=-1,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=3,Rank=6,Rarity=9,MID=8,MIF=0,S1S=4,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=3,Rank=6,Rarity=9,MID=7,MIF=0,S1S=4,S1F=1,S2S=8,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=2,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=2,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=2,Rank=6,Rarity=9,MID=2,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=2,Rank=6,Rarity=9,MID=2,MIF=0,S1S=4,S1F=1,S2S=2,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=4,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=4,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=4,Rank=6,Rarity=9,MID=2,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=4,Rank=6,Rarity=9,MID=2,MIF=0,S1S=4,S1F=1,S2S=2,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=29,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=7,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=0,AS=30,AT=11,Rank=6,Rarity=15,MID=-1,MIF=1,S1S=-1,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=6,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=5,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=11,Rank=6,Rarity=9,MID=-1,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=10,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=10,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=6,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=10,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=5,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=10,Rank=6,Rarity=9,MID=1,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=10,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=10,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=6,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=10,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=5,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=10,Rank=6,Rarity=9,MID=3,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=3,Rank=6,Rarity=9,MID=8,MIF=0,S1S=4,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=3,Rank=6,Rarity=9,MID=7,MIF=0,S1S=4,S1F=1,S2S=8,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=2,Rank=6,Rarity=9,MID=6,MIF=1,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=2,Rank=6,Rarity=9,MID=6,MIF=1,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=2,Rank=6,Rarity=9,MID=6,MIF=1,S1S=4,S1F=1,S2S=5,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=2,Rank=6,Rarity=9,MID=6,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=2,Rank=6,Rarity=9,MID=5,MIF=1,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=2,Rank=6,Rarity=9,MID=5,MIF=1,S1S=4,S1F=1,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=2,Rank=6,Rarity=9,MID=5,MIF=1,S1S=4,S1F=1,S2S=6,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=2,Rank=6,Rarity=9,MID=5,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=1,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=3,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=6,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=5,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=30,AT=4,Rank=6,Rarity=9,MID=4,MIF=1,S1S=7,S1F=0,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=0,AS=31,AT=11,Rank=6,Rarity=15,MID=-1,MIF=1,S1S=-1,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=31,AT=11,Rank=6,Rarity=16,MID=-1,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=31,AT=3,Rank=6,Rarity=16,MID=8,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=31,AT=2,Rank=6,Rarity=16,MID=2,MIF=0,S1S=4,S1F=1,S2S=2,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=31,AT=2,Rank=6,Rarity=16,MID=2,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=31,AT=4,Rank=6,Rarity=16,MID=2,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=31,AT=4,Rank=6,Rarity=16,MID=2,MIF=0,S1S=4,S1F=1,S2S=2,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=31,AT=4,Rank=6,Rarity=16,MID=4,MIF=1,S1S=7,S1F=0,S2S=2,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=0,AS=32,AT=11,Rank=6,Rarity=15,MID=-1,MIF=1,S1S=-1,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=11,Rank=6,Rarity=16,MID=-1,MIF=1,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=3,Rank=6,Rarity=16,MID=8,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=2,Rank=6,Rarity=16,MID=1,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=2,Rank=6,Rarity=16,MID=3,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=2,Rank=6,Rarity=16,MID=2,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=4,Rank=6,Rarity=16,MID=1,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=4,Rank=6,Rarity=16,MID=3,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=4,Rank=6,Rarity=16,MID=2,MIF=0,S1S=4,S1F=1,S2S=7,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=4,Rank=6,Rarity=16,MID=4,MIF=1,S1S=7,S1F=0,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=4,Rank=6,Rarity=16,MID=4,MIF=1,S1S=7,S1F=0,S2S=3,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=32,AT=4,Rank=6,Rarity=16,MID=4,MIF=1,S1S=7,S1F=0,S2S=2,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=0,AS=33,AT=11,Rank=6,Rarity=15,MID=-1,MIF=1,S1S=-1,S1F=1,S2S=-1,S2F=1,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
Keep=-1,Use=-1,AS=33,AT=11,Rank=6,Rarity=16,MID=-1,MIF=1,S1S=4,S1F=1,S2S=1,S2F=0,S3S=-1,S3F=1,S4S=-1,S4F=1,S1<>=0,S2<>=0,S3<>=0,S4<>=0,FA=0
